Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,818.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,819.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,819.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,820.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,821.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,822.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,822.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,823.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,823.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,824.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,824.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,825.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,826.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,827.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,827.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,828.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,828.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,829.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,829.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,830.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,831.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,832.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,832.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,833.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,834.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,834.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,834.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,835.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,836.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,837.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,837.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,838.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,839.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,839.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,839.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,840.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,841.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,842.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,842.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,843.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,844.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,844.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,844.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,846.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,846.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,847.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,847.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,848.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,849.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,849.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,849.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,851.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,851.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,852.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,852.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,853.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,854.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,854.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,855.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,856.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,856.2ms,Serial1,,,,,,
,858.0ms,Serial1,,,,FF FF FF FF,,
,858.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,859.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,859.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,860.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,861.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,861.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,862.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,863.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,863.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,864.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,864.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,865.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,866.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,866.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,867.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,868.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,868.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,869.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,870.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,870.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,871.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,871.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,872.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,873.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,873.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,874.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,875.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,875.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,876.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,877.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,877.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,878.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,878.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,879.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,880.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,880.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,881.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,882.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,882.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,883.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,883.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,884.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,885.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,885.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,886.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,887.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,887.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,888.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,889.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,889.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,890.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,890.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,891.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,892.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,892.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,893.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,894.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,894.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,895.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,895.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,896.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,897.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,897.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,898.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,899.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,899.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,900.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,901.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,901.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,902.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,902.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,903.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,904.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,904.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,905.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,906.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,906.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,907.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,907.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,908.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,909.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,909.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,910.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,911.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,911.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,912.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,913.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,913.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,914.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,914.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,915.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,916.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,916.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,917.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,918.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,918.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,919.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,920.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,920.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,921.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,921.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,922.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,923.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,923.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,924.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,925.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,925.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,926.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,926.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,927.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,928.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,928.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,929.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,930.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,930.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,931.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,932.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,932.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,933.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,933.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,934.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,935.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,935.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,936.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,937.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,937.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,938.3ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,Form
,938.9ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,
,939.5ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,
,940.2ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,
,940.8ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,Form
,941.4ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,
,942.1ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,
,942.7ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,
,943.3ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,Form
,944.0ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,
,944.6ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,
,945.2ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,
,945.8ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,Form
,946.5ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,
,947.1ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,
,947.8ms,Serial1,0CEFFF00,Data,8,64 06 8F 7D FF FF FF FF,,
,947.9ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,7781,Form
,949.0ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,Form
,949.7ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,950.3ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,950.9ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,951.6ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,952.2ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,952.9ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,952.9ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,7781,Form
,954.1ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,Form
,954.7ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,955.4ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,956.0ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,956.7ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,957.3ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,957.9ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,958.0ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,7781,Form
,959.2ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,Form
,959.8ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,960.5ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,961.1ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,961.7ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,962.4ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,963.0ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,963.1ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,7781,Form
,964.3ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,Form
,964.9ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,965.6ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,966.2ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,966.8ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,967.5ms,Serial1,0CEFFF00,Data,8,64 06 91 7D FF FF FF FF,,
,968.1ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,Form
,968.7ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,969.4ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,970.0ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,970.6ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,970.7ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,111D,Form
,971.9ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,972.5ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,973.1ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,Form
,973.7ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,974.4ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,975.0ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,975.6ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,976.3ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,976.9ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,977.5ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,977.6ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,111D,Form
,978.8ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,979.4ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,980.0ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,980.7ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,981.3ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,981.9ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,982.5ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,982.6ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,111D,Form
,983.8ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,984.4ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,985.0ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,985.7ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,986.3ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,986.9ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,987.6ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,987.7ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,111D,Form
,988.8ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,989.5ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,990.1ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,990.7ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,991.3ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,992.0ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,992.6ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,992.7ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,111D,Form
,993.8ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,994.5ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,995.1ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,995.7ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,996.4ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,997.0ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,997.6ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,997.7ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,111D,Form
,998.9ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,999.5ms,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.000s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.001s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.001s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.002s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.003s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.003s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,111D,Form
,1.004s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.005s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.005s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.006s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.006s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.007s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.008s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.008s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,111D,Form
,1.009s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.010s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.010s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.011s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.011s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.012s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.013s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.013s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,111D,Form
,1.014s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.015s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
